name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_328,29,openl3-mel256-512-music,False,,svm-poly-3,0.9929078014184396,1.0,0.9830508474576272,0.9914529914529916
exp_327,29,openl3-mel256-512-music,False,,svm-poly-2,0.9645390070921984,0.9821428571428572,0.9322033898305084,0.9565217391304348
exp_326,29,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,1.0,0.9830508474576272,0.9914529914529916
exp_325,29,openl3-mel256-512-music,False,,svm-poly-0,0.5815602836879432,0.0,0.0,0.0
exp_323,29,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_321,29,openl3-mel256-512-music,False,,knn-7,0.9716312056737588,1.0,0.9322033898305084,0.9649122807017544
exp_320,29,openl3-mel256-512-music,False,,knn-5,0.9645390070921984,0.9821428571428572,0.9322033898305084,0.9565217391304348
exp_319,29,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9655172413793104,0.9491525423728814,0.9572649572649572
exp_313,28,openl3-mel256-512-music,False,,svm-sigmoid,0.9290780141843972,1.0,0.8245614035087719,0.903846153846154
exp_311,28,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,0.9824561403508772,0.9824561403508772,0.9824561403508772
exp_318,28,openl3-mel256-512-music,False,,svm-poly-4,0.7588652482269503,1.0,0.4035087719298245,0.575
exp_317,28,openl3-mel256-512-music,False,,svm-poly-3,0.9078014184397164,1.0,0.7719298245614035,0.8712871287128713
exp_316,28,openl3-mel256-512-music,False,,svm-poly-2,0.9361702127659576,1.0,0.8421052631578947,0.9142857142857144
exp_315,28,openl3-mel256-512-music,False,,svm-poly-1,0.9787234042553192,1.0,0.9473684210526316,0.972972972972973
exp_314,28,openl3-mel256-512-music,False,,svm-poly-0,0.5957446808510638,0.0,0.0,0.0
exp_312,28,openl3-mel256-512-music,False,,svm-linear,0.9787234042553192,1.0,0.9473684210526316,0.972972972972973
exp_310,28,openl3-mel256-512-music,False,,knn-7,0.9574468085106383,0.9322033898305084,0.9649122807017544,0.9482758620689654
exp_309,28,openl3-mel256-512-music,False,,knn-5,0.9716312056737588,0.9491525423728814,0.9824561403508772,0.9655172413793104
exp_308,28,openl3-mel256-512-music,False,,knn-3,0.9574468085106383,0.9322033898305084,0.9649122807017544,0.9482758620689654
exp_302,27,openl3-mel256-512-music,False,,svm-sigmoid,0.9432624113475178,0.979591836734694,0.8727272727272727,0.923076923076923
exp_300,27,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9636363636363636,0.9814814814814816
exp_307,27,openl3-mel256-512-music,False,,svm-poly-4,0.8865248226950354,0.7746478873239436,1.0,0.873015873015873
exp_306,27,openl3-mel256-512-music,False,,svm-poly-3,0.9645390070921984,0.9166666666666666,1.0,0.9565217391304348
exp_305,27,openl3-mel256-512-music,False,,svm-poly-2,0.9361702127659576,0.9791666666666666,0.8545454545454545,0.912621359223301
exp_304,27,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,1.0,0.9818181818181818,0.9908256880733944
exp_303,27,openl3-mel256-512-music,False,,svm-poly-0,0.6099290780141844,0.0,0.0,0.0
exp_301,27,openl3-mel256-512-music,False,,svm-linear,0.9929078014184396,1.0,0.9818181818181818,0.9908256880733944
exp_299,27,openl3-mel256-512-music,False,,knn-7,0.9574468085106383,0.9622641509433962,0.9272727272727272,0.9444444444444444
exp_298,27,openl3-mel256-512-music,False,,knn-5,0.9858156028368794,0.9818181818181818,0.9818181818181818,0.9818181818181818
exp_297,27,openl3-mel256-512-music,False,,knn-3,0.9858156028368794,0.9818181818181818,0.9818181818181818,0.9818181818181818
exp_291,26,openl3-mel256-512-music,False,,svm-sigmoid,0.9007092198581559,1.0,0.7454545454545455,0.8541666666666666
exp_289,26,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,0.9818181818181818,0.9818181818181818,0.9818181818181818
exp_296,26,openl3-mel256-512-music,False,,svm-poly-4,0.8439716312056738,1.0,0.6,0.7499999999999999
exp_295,26,openl3-mel256-512-music,False,,svm-poly-3,0.9574468085106383,1.0,0.8909090909090909,0.9423076923076924
exp_294,26,openl3-mel256-512-music,False,,svm-poly-2,0.9007092198581559,1.0,0.7454545454545455,0.8541666666666666
exp_293,26,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,1.0,0.9818181818181818,0.9908256880733944
exp_292,26,openl3-mel256-512-music,False,,svm-poly-0,0.6099290780141844,0.0,0.0,0.0
exp_290,26,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_288,26,openl3-mel256-512-music,False,,knn-7,0.9645390070921984,0.9629629629629628,0.9454545454545454,0.9541284403669724
exp_287,26,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.9298245614035088,0.9636363636363636,0.9464285714285716
exp_286,26,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9310344827586208,0.9818181818181818,0.9557522123893804
exp_280,25,openl3-mel256-512-music,False,,svm-sigmoid,0.9574468085106383,1.0,0.8928571428571429,0.9433962264150944
exp_278,25,openl3-mel256-512-music,False,,svm-rbf,1.0,1.0,1.0,1.0
exp_285,25,openl3-mel256-512-music,False,,svm-poly-4,0.9574468085106383,1.0,0.8928571428571429,0.9433962264150944
exp_284,25,openl3-mel256-512-music,False,,svm-poly-3,0.9929078014184396,1.0,0.9821428571428572,0.9909909909909907
exp_283,25,openl3-mel256-512-music,False,,svm-poly-2,0.950354609929078,1.0,0.875,0.9333333333333332
exp_282,25,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_281,25,openl3-mel256-512-music,False,,svm-poly-0,0.6028368794326241,0.0,0.0,0.0
exp_279,25,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_277,25,openl3-mel256-512-music,False,,knn-7,0.9645390070921984,0.9322033898305084,0.9821428571428572,0.9565217391304348
exp_276,25,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.9166666666666666,0.9821428571428572,0.9482758620689654
exp_275,25,openl3-mel256-512-music,False,,knn-3,0.9574468085106383,0.9166666666666666,0.9821428571428572,0.9482758620689654
exp_269,24,openl3-mel256-512-music,False,,svm-sigmoid,0.950354609929078,1.0,0.8833333333333333,0.9380530973451328
exp_267,24,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184396,1.0,0.9833333333333332,0.991596638655462
exp_274,24,openl3-mel256-512-music,False,,svm-poly-4,0.8156028368794326,1.0,0.5666666666666667,0.7234042553191489
exp_273,24,openl3-mel256-512-music,False,,svm-poly-3,0.9290780141843972,1.0,0.8333333333333334,0.9090909090909092
exp_272,24,openl3-mel256-512-music,False,,svm-poly-2,0.9148936170212766,1.0,0.8,0.8888888888888891
exp_271,24,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,1.0,0.9833333333333332,0.991596638655462
exp_270,24,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_268,24,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_266,24,openl3-mel256-512-music,False,,knn-7,0.9645390070921984,0.9661016949152542,0.95,0.9579831932773109
exp_265,24,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.95,0.95,0.95
exp_264,24,openl3-mel256-512-music,False,,knn-3,0.9787234042553192,0.9830508474576272,0.9666666666666668,0.9747899159663864
exp_258,23,openl3-mel256-512-music,False,,svm-sigmoid,0.9078014184397164,1.0,0.7833333333333333,0.8785046728971964
exp_256,23,openl3-mel256-512-music,False,,svm-rbf,0.9716312056737588,1.0,0.9333333333333332,0.9655172413793104
exp_263,23,openl3-mel256-512-music,False,,svm-poly-4,0.8014184397163121,1.0,0.5333333333333333,0.6956521739130436
exp_262,23,openl3-mel256-512-music,False,,svm-poly-3,0.9290780141843972,1.0,0.8333333333333334,0.9090909090909092
exp_261,23,openl3-mel256-512-music,False,,svm-poly-2,0.9007092198581559,1.0,0.7666666666666667,0.8679245283018869
exp_260,23,openl3-mel256-512-music,False,,svm-poly-1,0.9574468085106383,1.0,0.9,0.9473684210526316
exp_259,23,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_257,23,openl3-mel256-512-music,False,,svm-linear,0.9787234042553192,1.0,0.95,0.9743589743589745
exp_255,23,openl3-mel256-512-music,False,,knn-7,0.9432624113475178,1.0,0.8666666666666667,0.9285714285714286
exp_254,23,openl3-mel256-512-music,False,,knn-5,0.950354609929078,1.0,0.8833333333333333,0.9380530973451328
exp_253,23,openl3-mel256-512-music,False,,knn-3,0.950354609929078,0.9818181818181818,0.9,0.9391304347826088
exp_247,22,openl3-mel256-512-music,False,,svm-sigmoid,0.9148936170212766,1.0,0.8,0.8888888888888891
exp_245,22,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9666666666666668,0.983050847457627
exp_252,22,openl3-mel256-512-music,False,,svm-poly-4,0.8085106382978723,1.0,0.55,0.7096774193548387
exp_251,22,openl3-mel256-512-music,False,,svm-poly-3,0.9574468085106383,1.0,0.9,0.9473684210526316
exp_250,22,openl3-mel256-512-music,False,,svm-poly-2,0.9219858156028368,0.9803921568627452,0.8333333333333334,0.9009009009009008
exp_249,22,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_248,22,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_246,22,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_244,22,openl3-mel256-512-music,False,,knn-7,0.9432624113475178,0.9333333333333332,0.9333333333333332,0.9333333333333332
exp_243,22,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.935483870967742,0.9666666666666668,0.9508196721311476
exp_242,22,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9508196721311476,0.9666666666666668,0.9586776859504132
exp_236,21,openl3-mel256-512-music,False,,svm-sigmoid,0.8794326241134752,1.0,0.746268656716418,0.8547008547008548
exp_234,21,openl3-mel256-512-music,False,,svm-rbf,0.9290780141843972,0.9830508474576272,0.8656716417910447,0.9206349206349208
exp_241,21,openl3-mel256-512-music,False,,svm-poly-4,0.9219858156028368,0.9,0.9402985074626866,0.9197080291970804
exp_240,21,openl3-mel256-512-music,False,,svm-poly-3,0.9432624113475178,0.9154929577464788,0.9701492537313432,0.9420289855072465
exp_239,21,openl3-mel256-512-music,False,,svm-poly-2,0.8865248226950354,0.981132075471698,0.7761194029850746,0.8666666666666666
exp_238,21,openl3-mel256-512-music,False,,svm-poly-1,0.9432624113475178,1.0,0.8805970149253731,0.9365079365079364
exp_237,21,openl3-mel256-512-music,False,,svm-poly-0,0.524822695035461,0.0,0.0,0.0
exp_235,21,openl3-mel256-512-music,False,,svm-linear,0.9929078014184396,1.0,0.9850746268656716,0.9924812030075189
exp_233,21,openl3-mel256-512-music,False,,knn-7,0.8865248226950354,0.9473684210526316,0.8059701492537313,0.8709677419354839
exp_232,21,openl3-mel256-512-music,False,,knn-5,0.9219858156028368,0.9827586206896552,0.8507462686567164,0.912
exp_231,21,openl3-mel256-512-music,False,,knn-3,0.9361702127659576,0.9393939393939394,0.9253731343283582,0.9323308270676692
exp_225,20,openl3-mel256-512-music,False,,svm-sigmoid,0.9290780141843972,1.0,0.8701298701298701,0.9305555555555556
exp_223,20,openl3-mel256-512-music,False,,svm-rbf,0.950354609929078,1.0,0.9090909090909092,0.9523809523809524
exp_230,20,openl3-mel256-512-music,False,,svm-poly-4,0.8936170212765957,0.8780487804878049,0.935064935064935,0.9056603773584906
exp_229,20,openl3-mel256-512-music,False,,svm-poly-3,0.9574468085106383,0.9382716049382716,0.987012987012987,0.962025316455696
exp_228,20,openl3-mel256-512-music,False,,svm-poly-2,0.8936170212765957,0.9696969696969696,0.8311688311688312,0.8951048951048951
exp_227,20,openl3-mel256-512-music,False,,svm-poly-1,0.9787234042553192,1.0,0.9610389610389608,0.9801324503311256
exp_226,20,openl3-mel256-512-music,False,,svm-poly-0,0.4539007092198582,0.0,0.0,0.0
exp_224,20,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_222,20,openl3-mel256-512-music,False,,knn-7,0.9290780141843972,0.9718309859154928,0.8961038961038961,0.9324324324324323
exp_221,20,openl3-mel256-512-music,False,,knn-5,0.9290780141843972,0.9589041095890408,0.9090909090909092,0.9333333333333332
exp_220,20,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9864864864864864,0.9480519480519479,0.9668874172185432
exp_214,19,openl3-mel256-512-music,False,,svm-sigmoid,0.950354609929078,1.0,0.8478260869565217,0.9176470588235294
exp_212,19,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9565217391304348,0.9777777777777776
exp_219,19,openl3-mel256-512-music,False,,svm-poly-4,0.7234042553191491,0.5432098765432098,0.9565217391304348,0.6929133858267716
exp_218,19,openl3-mel256-512-music,False,,svm-poly-3,0.9787234042553192,0.9387755102040816,1.0,0.9684210526315792
exp_217,19,openl3-mel256-512-music,False,,svm-poly-2,0.9219858156028368,0.8571428571428571,0.9130434782608696,0.8842105263157894
exp_216,19,openl3-mel256-512-music,False,,svm-poly-1,0.9858156028368794,1.0,0.9565217391304348,0.9777777777777776
exp_215,19,openl3-mel256-512-music,False,,svm-poly-0,0.6737588652482269,0.0,0.0,0.0
exp_213,19,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_211,19,openl3-mel256-512-music,False,,knn-7,0.950354609929078,0.9333333333333332,0.9130434782608696,0.9230769230769232
exp_210,19,openl3-mel256-512-music,False,,knn-5,0.9432624113475178,0.9130434782608696,0.9130434782608696,0.9130434782608696
exp_209,19,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9361702127659576,0.9565217391304348,0.9462365591397848
exp_203,18,openl3-mel256-512-music,False,,svm-sigmoid,0.9361702127659576,1.0,0.85,0.9189189189189187
exp_201,18,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184396,1.0,0.9833333333333332,0.991596638655462
exp_208,18,openl3-mel256-512-music,False,,svm-poly-4,0.8226950354609929,1.0,0.5833333333333334,0.7368421052631579
exp_207,18,openl3-mel256-512-music,False,,svm-poly-3,0.9574468085106383,1.0,0.9,0.9473684210526316
exp_206,18,openl3-mel256-512-music,False,,svm-poly-2,0.8936170212765957,1.0,0.75,0.8571428571428571
exp_205,18,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,1.0,0.9833333333333332,0.991596638655462
exp_204,18,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_202,18,openl3-mel256-512-music,False,,svm-linear,0.9858156028368794,0.9833333333333332,0.9833333333333332,0.9833333333333332
exp_200,18,openl3-mel256-512-music,False,,knn-7,0.9432624113475178,1.0,0.8666666666666667,0.9285714285714286
exp_199,18,openl3-mel256-512-music,False,,knn-5,0.9290780141843972,1.0,0.8333333333333334,0.9090909090909092
exp_198,18,openl3-mel256-512-music,False,,knn-3,0.9432624113475178,0.9814814814814816,0.8833333333333333,0.9298245614035088
exp_192,17,openl3-mel256-512-music,False,,svm-sigmoid,0.9432624113475178,1.0,0.8545454545454545,0.9215686274509804
exp_190,17,openl3-mel256-512-music,False,,svm-rbf,1.0,1.0,1.0,1.0
exp_197,17,openl3-mel256-512-music,False,,svm-poly-4,0.7588652482269503,1.0,0.3818181818181817,0.5526315789473685
exp_196,17,openl3-mel256-512-music,False,,svm-poly-3,0.8936170212765957,1.0,0.7272727272727273,0.8421052631578948
exp_195,17,openl3-mel256-512-music,False,,svm-poly-2,0.9078014184397164,1.0,0.7636363636363637,0.865979381443299
exp_194,17,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_193,17,openl3-mel256-512-music,False,,svm-poly-0,0.6099290780141844,0.0,0.0,0.0
exp_191,17,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_189,17,openl3-mel256-512-music,False,,knn-7,0.9716312056737588,1.0,0.9272727272727272,0.9622641509433962
exp_188,17,openl3-mel256-512-music,False,,knn-5,0.9858156028368794,1.0,0.9636363636363636,0.9814814814814816
exp_187,17,openl3-mel256-512-music,False,,knn-3,0.9787234042553192,0.9814814814814816,0.9636363636363636,0.9724770642201834
exp_181,16,openl3-mel256-512-music,False,,svm-sigmoid,0.9290780141843972,1.0,0.8333333333333334,0.9090909090909092
exp_179,16,openl3-mel256-512-music,False,,svm-rbf,1.0,1.0,1.0,1.0
exp_186,16,openl3-mel256-512-music,False,,svm-poly-4,0.7801418439716312,1.0,0.4833333333333333,0.6516853932584269
exp_185,16,openl3-mel256-512-music,False,,svm-poly-3,0.9219858156028368,1.0,0.8166666666666667,0.8990825688073394
exp_184,16,openl3-mel256-512-music,False,,svm-poly-2,0.8936170212765957,1.0,0.75,0.8571428571428571
exp_183,16,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_182,16,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_180,16,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_178,16,openl3-mel256-512-music,False,,knn-7,0.950354609929078,1.0,0.8833333333333333,0.9380530973451328
exp_177,16,openl3-mel256-512-music,False,,knn-5,0.950354609929078,1.0,0.8833333333333333,0.9380530973451328
exp_176,16,openl3-mel256-512-music,False,,knn-3,0.9858156028368794,1.0,0.9666666666666668,0.983050847457627
exp_170,15,openl3-mel256-512-music,False,,svm-sigmoid,0.9432624113475178,1.0,0.8596491228070176,0.9245283018867924
exp_168,15,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184396,1.0,0.9824561403508772,0.991150442477876
exp_175,15,openl3-mel256-512-music,False,,svm-poly-4,0.8368794326241135,1.0,0.5964912280701754,0.7472527472527472
exp_174,15,openl3-mel256-512-music,False,,svm-poly-3,0.9645390070921984,1.0,0.912280701754386,0.9541284403669724
exp_173,15,openl3-mel256-512-music,False,,svm-poly-2,0.9432624113475178,1.0,0.8596491228070176,0.9245283018867924
exp_172,15,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_171,15,openl3-mel256-512-music,False,,svm-poly-0,0.5957446808510638,0.0,0.0,0.0
exp_169,15,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_167,15,openl3-mel256-512-music,False,,knn-7,0.9787234042553192,1.0,0.9473684210526316,0.972972972972973
exp_166,15,openl3-mel256-512-music,False,,knn-5,0.9787234042553192,1.0,0.9473684210526316,0.972972972972973
exp_165,15,openl3-mel256-512-music,False,,knn-3,0.9929078014184396,1.0,0.9824561403508772,0.991150442477876
exp_159,14,openl3-mel256-512-music,False,,svm-sigmoid,0.8723404255319149,0.7837837837837838,0.9666666666666668,0.8656716417910447
exp_157,14,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9666666666666668,0.983050847457627
exp_164,14,openl3-mel256-512-music,False,,svm-poly-4,0.8652482269503546,1.0,0.6833333333333333,0.8118811881188119
exp_163,14,openl3-mel256-512-music,False,,svm-poly-3,0.9716312056737588,1.0,0.9333333333333332,0.9655172413793104
exp_162,14,openl3-mel256-512-music,False,,svm-poly-2,0.950354609929078,1.0,0.8833333333333333,0.9380530973451328
exp_161,14,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,1.0,0.9833333333333332,0.991596638655462
exp_160,14,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_158,14,openl3-mel256-512-music,False,,svm-linear,0.9929078014184396,1.0,0.9833333333333332,0.991596638655462
exp_156,14,openl3-mel256-512-music,False,,knn-7,0.9574468085106383,1.0,0.9,0.9473684210526316
exp_155,14,openl3-mel256-512-music,False,,knn-5,0.9716312056737588,1.0,0.9333333333333332,0.9655172413793104
exp_154,14,openl3-mel256-512-music,False,,knn-3,0.9858156028368794,1.0,0.9666666666666668,0.983050847457627
exp_148,13,openl3-mel256-512-music,False,,svm-sigmoid,0.9219858156028368,1.0,0.8225806451612904,0.9026548672566372
exp_146,13,openl3-mel256-512-music,False,,svm-rbf,0.9716312056737588,1.0,0.935483870967742,0.9666666666666666
exp_153,13,openl3-mel256-512-music,False,,svm-poly-4,0.950354609929078,0.9230769230769232,0.967741935483871,0.9448818897637796
exp_152,13,openl3-mel256-512-music,False,,svm-poly-3,0.9716312056737588,1.0,0.935483870967742,0.9666666666666666
exp_151,13,openl3-mel256-512-music,False,,svm-poly-2,0.8936170212765957,0.979591836734694,0.7741935483870968,0.8648648648648648
exp_150,13,openl3-mel256-512-music,False,,svm-poly-1,0.9716312056737588,1.0,0.935483870967742,0.9666666666666666
exp_149,13,openl3-mel256-512-music,False,,svm-poly-0,0.5602836879432624,0.0,0.0,0.0
exp_147,13,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_145,13,openl3-mel256-512-music,False,,knn-7,0.9432624113475178,0.9821428571428572,0.8870967741935484,0.9322033898305084
exp_144,13,openl3-mel256-512-music,False,,knn-5,0.9432624113475178,0.9655172413793104,0.9032258064516128,0.9333333333333332
exp_143,13,openl3-mel256-512-music,False,,knn-3,0.950354609929078,0.9824561403508772,0.9032258064516128,0.9411764705882352
exp_137,12,openl3-mel256-512-music,False,,svm-sigmoid,0.8936170212765957,1.0,0.765625,0.8672566371681416
exp_135,12,openl3-mel256-512-music,False,,svm-rbf,0.9787234042553192,1.0,0.953125,0.976
exp_142,12,openl3-mel256-512-music,False,,svm-poly-4,0.8297872340425532,0.7272727272727273,1.0,0.8421052631578948
exp_141,12,openl3-mel256-512-music,False,,svm-poly-3,0.9148936170212766,0.8611111111111112,0.96875,0.911764705882353
exp_140,12,openl3-mel256-512-music,False,,svm-poly-2,0.9290780141843972,0.95,0.890625,0.9193548387096774
exp_139,12,openl3-mel256-512-music,False,,svm-poly-1,0.9716312056737588,1.0,0.9375,0.967741935483871
exp_138,12,openl3-mel256-512-music,False,,svm-poly-0,0.5460992907801419,0.0,0.0,0.0
exp_136,12,openl3-mel256-512-music,False,,svm-linear,0.9929078014184396,1.0,0.984375,0.9921259842519684
exp_134,12,openl3-mel256-512-music,False,,knn-7,0.9574468085106383,0.953125,0.953125,0.953125
exp_133,12,openl3-mel256-512-music,False,,knn-5,0.950354609929078,0.9523809523809524,0.9375,0.9448818897637796
exp_132,12,openl3-mel256-512-music,False,,knn-3,0.9716312056737588,0.9545454545454546,0.984375,0.9692307692307692
exp_126,11,openl3-mel256-512-music,False,,svm-sigmoid,0.9219858156028368,1.0,0.819672131147541,0.9009009009009008
exp_124,11,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184396,1.0,0.9836065573770492,0.9917355371900828
exp_131,11,openl3-mel256-512-music,False,,svm-poly-4,0.9219858156028368,0.8787878787878788,0.9508196721311476,0.9133858267716536
exp_130,11,openl3-mel256-512-music,False,,svm-poly-3,0.9929078014184396,0.9838709677419356,1.0,0.9918699186991872
exp_129,11,openl3-mel256-512-music,False,,svm-poly-2,0.8794326241134752,0.9782608695652174,0.7377049180327869,0.8411214953271028
exp_128,11,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_127,11,openl3-mel256-512-music,False,,svm-poly-0,0.5673758865248227,0.0,0.0,0.0
exp_125,11,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_123,11,openl3-mel256-512-music,False,,knn-7,0.9645390070921984,0.9827586206896552,0.9344262295081968,0.9579831932773109
exp_122,11,openl3-mel256-512-music,False,,knn-5,0.9858156028368794,0.9836065573770492,0.9836065573770492,0.9836065573770492
exp_121,11,openl3-mel256-512-music,False,,knn-3,0.9858156028368794,0.9836065573770492,0.9836065573770492,0.9836065573770492
exp_115,10,openl3-mel256-512-music,False,,svm-sigmoid,0.9290780141843972,0.9782608695652174,0.8333333333333334,0.9
exp_113,10,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184396,1.0,0.9814814814814816,0.9906542056074767
exp_120,10,openl3-mel256-512-music,False,,svm-poly-4,0.8652482269503546,0.972972972972973,0.6666666666666666,0.7912087912087912
exp_119,10,openl3-mel256-512-music,False,,svm-poly-3,0.9858156028368794,1.0,0.9629629629629628,0.981132075471698
exp_118,10,openl3-mel256-512-music,False,,svm-poly-2,0.9219858156028368,0.9215686274509804,0.8703703703703703,0.8952380952380952
exp_117,10,openl3-mel256-512-music,False,,svm-poly-1,0.9858156028368794,1.0,0.9629629629629628,0.981132075471698
exp_116,10,openl3-mel256-512-music,False,,svm-poly-0,0.6170212765957447,0.0,0.0,0.0
exp_114,10,openl3-mel256-512-music,False,,svm-linear,0.9858156028368794,1.0,0.9629629629629628,0.981132075471698
exp_112,10,openl3-mel256-512-music,False,,knn-7,0.9645390070921984,0.9622641509433962,0.9444444444444444,0.9532710280373832
exp_111,10,openl3-mel256-512-music,False,,knn-5,0.9645390070921984,0.9454545454545454,0.9629629629629628,0.9541284403669724
exp_110,10,openl3-mel256-512-music,False,,knn-3,0.9574468085106383,0.9285714285714286,0.9629629629629628,0.9454545454545454
exp_104,9,openl3-mel256-512-music,False,,svm-sigmoid,0.9432624113475178,1.0,0.8596491228070176,0.9245283018867924
exp_102,9,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9649122807017544,0.9821428571428572
exp_109,9,openl3-mel256-512-music,False,,svm-poly-4,0.7730496453900709,1.0,0.43859649122807015,0.6097560975609756
exp_108,9,openl3-mel256-512-music,False,,svm-poly-3,0.9645390070921984,1.0,0.912280701754386,0.9541284403669724
exp_107,9,openl3-mel256-512-music,False,,svm-poly-2,0.9219858156028368,1.0,0.8070175438596491,0.8932038834951457
exp_106,9,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_105,9,openl3-mel256-512-music,False,,svm-poly-0,0.5957446808510638,0.0,0.0,0.0
exp_103,9,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_101,9,openl3-mel256-512-music,False,,knn-7,0.9574468085106383,0.9636363636363636,0.9298245614035088,0.9464285714285716
exp_100,9,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.9636363636363636,0.9298245614035088,0.9464285714285716
exp_99,9,openl3-mel256-512-music,False,,knn-3,0.9716312056737588,0.9818181818181818,0.9473684210526316,0.9642857142857142
exp_93,8,openl3-mel256-512-music,False,,svm-sigmoid,0.9290780141843972,0.98,0.8448275862068966,0.9074074074074074
exp_91,8,openl3-mel256-512-music,False,,svm-rbf,1.0,1.0,1.0,1.0
exp_98,8,openl3-mel256-512-music,False,,svm-poly-4,0.8652482269503546,1.0,0.6724137931034483,0.8041237113402061
exp_97,8,openl3-mel256-512-music,False,,svm-poly-3,0.9929078014184396,1.0,0.9827586206896552,0.9913043478260868
exp_96,8,openl3-mel256-512-music,False,,svm-poly-2,0.9290780141843972,0.9615384615384616,0.8620689655172413,0.9090909090909092
exp_95,8,openl3-mel256-512-music,False,,svm-poly-1,0.9929078014184396,0.9830508474576272,1.0,0.9914529914529916
exp_94,8,openl3-mel256-512-music,False,,svm-poly-0,0.5886524822695035,0.0,0.0,0.0
exp_92,8,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_90,8,openl3-mel256-512-music,False,,knn-7,0.950354609929078,0.9473684210526316,0.9310344827586208,0.9391304347826088
exp_89,8,openl3-mel256-512-music,False,,knn-5,0.9432624113475178,0.9310344827586208,0.9310344827586208,0.9310344827586208
exp_88,8,openl3-mel256-512-music,False,,knn-3,0.9574468085106383,0.9642857142857144,0.9310344827586208,0.9473684210526316
